"25026097400",0,0,"Letlhogonolo Matlhoko"
"14058809300",0,0,"Yuye Tang"
"36600235500",0,0,"Hai-Xiang Dong"
"8922830100",0,0,"Kohei Mizuno"
"7006438915",0,0," Biryukov"
"15752056400",0,0,"Gunuk Wang"
"7402355368",0,0,"Stephen O'Brien"
"22834488200",0,0,"André Cunha"
"55415827600",0,0,"Kuan-Ting Kuo"
"7102567941",0,0,"André Sobel"
"57197289310",0,0,"Feng Guo"
"7003829326",0,0,"Ralph Gebauer"
"24824294700",0,0,"Zhang Guorong"
"55655855500",0,0,"Jan M. Macak"
"25824935500",0,0,"Alex Francisque"
"6701620437",0,0,"Ken A. Hawick"
"57192501145",0,0,"Ho Lee"
"6506578163",0,0,"Mohamed R. Balboul"
"7006246355",0,0,"Za Johnson"
"36097211600",0,0,"Bryan M. Tyson"
"30767480000",0,0," Fu"
"56124609600",0,0,"Bongyong Lee"
"15025784900",0,0,"Chung Yeung Cho"
"7006633720",0,0,"Khalil A. Abboud"
"24376978800",0,0,"Kang Tao"
"35228498800",0,0,"Andrea Conti"
"9533305000",0,0,"Daniel J. Gargas"
"26639119800",0,0,"Jiang Aiguo"
"6701745253",0,0,"Omar Hammami"
"6603868323",0,0,"Masakazu Shinbara"
"36119309500",0,0," Takeuchi"
"24722275700",0,0,"Muhammad Umar"
"16074289500",0,0,"Yisong Wang"
"55276294100",0,0,"Jinghui Song"
"23009393000",0,0,"Hyunok Lee"
"7005029386",0,0,"Cornelia Grosse"
"35351356600",0,0,"Bernie Devlin"
"55512777500",0,0,"Weng P. Kang"
"12790753100",0,0,"Jan Topi Tervo"
"23015730200",0,0,"Vicente López"
"7004388860",0,0," Selman"
"8676057800",0,0,"Claudio E. Lagoa"
"23973767100",0,0,"Kimberly Zheng"
"55665312300",0,0,"Eduardo Garcia-Breijo"
"24775787800",0,0,"Eda K. Holl"
"15135436300",0,0," Funakoshi"
"7102092080",0,0,"Roberto Dominguez"
"6602096329",0,0,"Istvan Ulbert"
"35995582700",0,0,"Chen-Wei Kuo"
"7202493146",0,0,"James A. Hutchison"
"23981761800",0,0,"Hirotaka Yagi"
"6602673945",0,0,"Akinola Adisa"
"36087245100",0,0,"Nir Grossmana"
"6701745783",0,0," Saccorotti"
"26642998300",0,0,"Xiao-dong Li"
"7006467634",0,0," Arumugam"
"35400671200",0,0,"Lynne A. Samuelson"
"6701533700",0,0,"Ferdinand C. Grozema"
"7004236469",0,0,"Stan E. Dosso"
"6601969004",0,0,"Alex Boyko"
"55709094500",0,0," Zhang"
"23984599500",0,0,"Laurie J. Gay"
"7410395793",0,0,"Hideki Sato"
"16317026900",0,0," Nausewicz"
"16678378200",0,0,"Xian Rong Cai"
"57197357601",0,0,"Beatrice Maria Filippi"
"7403324944",0,0,"Kenneth P. Wright Jr."
"8399658000",0,0,"Yu-Liang Li"
"7101807521",0,0,"John Boland"
"7501901706",0,0,"Jing-Han Chen"
"57199862825",0,0,"Qi Hua Fan"
"18434571400",0,0,"Alvaro Olivera"
"6506435028",0,0,"Maria S. Mudadu"
"16461189200",0,0,"Joan Valls"
"24597353100",0,0,"Chul Kim"
"35241237900",0,0,"Joseph Seidel"
"7004830015",0,0,"Goksel Demir"
"7004830013",0,0,"Güleser K. Demir"
"33667496700",0,0,"Edward Bigos"
"24765950900",0,0,"Michael Lang"
"56965786300",0,0,"Kwangsu Kim"
"55723064100",0,0,"Biao Chen"
"35995606800",0,0,"Kung-Yen Lee"
"7403586118",0,0,"Gilles Muller"
"7102951107",0,0,"Hyon Bin Na"
"7003314130",0,0,"Eduardo Mendizábal"
"55908513100",0,0,"Michel Le Borgne"
"8662537600",0,0,"Jorg Schwenk"
"6505845831",0,0,"Efthymios K. Tripsanas"
"56098718700",0,0,"Ying Li"
"35317460800",0,0," Gutiérrez-Pérez"
"56731303100",0,0,"Ana Rute Neves"
"35092301700",0,0,"Use Haeldermans"
"7406871199",0,0,"Kikuya Kato"
"55633316014",0,0," Nakamura"
"25654779000",0,0,"Hank Hogan"
"55917422000",0,0,"Frédéric Vivien"
"35099336600",0,0,"Yuko Saeki"
"8315288500",0,0,"Nam Joo Kang"
"9436951400",0,0,"Wen-Fa Tsai"
"6602934772",0,0," Vostrikov"
"24390818500",0,0,"David Nestle"
"7403117864",0,0,"Kazuya Hori"
"26646699900",0,0,"Valentina Magni"
"24462183800",0,0,"Raphael Sacher"
"56325672700",0,0,"QiCheng Sun"
"13805471000",0,0,"Bruce C. Greenwald"
"55551960800",0,0,"Yang Kook Sun"
"7101975050",0,0,"Clifford Lane"
"57198557094",0,0,"Kun Yang"
"35389540100",0,0,"Antje Oltersdorf"
"6603434295",0,0,"Igor V. Geogdzhayev"
"6603639913",0,0,"David E. Mkrtichian"
"12141916200",0,0," Pataǹ"
"21834762400",0,0,"Kumar Selvarajoo"
"10039898400",0,0,"Dirk Goettel"
"25031474400",0,0,"Dong-Ying Du"
"55419674500",0,0,"Myungkeun Yoon"
"7102479985",0,0,"Stephan Ludwig"
"7401692894",0,0,"Claude Cohen"
"57199264240",0,0," Cho"
"23990054200",0,0," Estaline Amitha"
"15064591800",0,0,"Sukhvinder Singh"
"25642451800",0,0," Atibu"
"55663880800",0,0,"R. Stephen Berry"
"24328984800",0,0,"Raira Gotoh"
"25935803400",0,0,"Justin Bult"
"6602434417",0,0,"Svetomir Hadži Jordanov"
"35320779800",0,0,"Shi-Yong Zhang"
"35239734500",0,0,"Eniko Bandy"
"7409251457",0,0,"Jian-Ping Wu"
"24374918900",0,0,"Peter Schmid"
"35789218900",0,0,"Tomohide Soejima"
"16205210500",0,0,"Jianfang Dong"
"6504764690",0,0,"Robert G. Bonillas"
"7003586548",0,0,"Aurora Nogales"
"56279111100",0,0,"Hideo Itozaki"
"56226117300",0,0,"Xi-Long Qu"
"6603529901",0,0,"Gabriel Jakobson"
"25822679000",0,0,"Bernd Koll"
"7103095248",0,0,"Vijay Kapur"
"36025091000",0,0,"James O. Gardner"
"56484787700",0,0,"Jaafar Sahari"
"23397395400",0,0,"Fahimeh Jafari"
"34879389700",0,0,"Jonathan Chang"
"7003430993",0,0,"Bernard Granier"
"55634115500",0,0,"LePing Li"
"23395865000",0,0," Bilbao"
"55929897100",0,0,"Hamed Soroush"
"16235199100",0,0,"Sylvie Tondeur"
"7601594106",0,0,"Suel-Kee Kim"
"57194288359",0,0,"Dimitrios Stampoulis"
"7005050480",0,0," Sereno"
"24470339500",0,0,"Dam Sunwoo"
"23979671600",0,0,"Cho-Han Fan"
"35182316900",0,0,"Yan-Jun Zhuo"
"26040680900",0,0,"Sébastien Garbarino"
"6701749775",0,0,"Yara Cury"
"55217064200",0,0,"Feng Gu"
"35519059400",0,0,"Rudy J Richardson"
"6603433283",0,0,"John E. Brestelli"
"26634073500",0,0," Meguellati"
"35197872400",0,0,"Abbas F. Abdulkader"
"56230487200",0,0,"Arzucan Özgür"
"25630190600",0,0,"Katharine Casson"
"7102876190",0,0,"Calum J. Drummond"
"57199206631",0,0,"Yafeng He"
"7801324224",0,0," Kudashov"
"6602574161",0,0,"R. Edward Beighley"
"8987583200",0,0,"Ahmed M. Azmy"
"24315204500",0,0,"Martje Toenjes"
"23100413600",0,0,"Jeffrey M. McMahon"
"30467624700",0,0,"Wei-Ming Jen"
"15135554900",0,0,"Ying Hu"
"6602654421",0,0,"Ivan Orlandi"
"7005304861",0,0,"Francesco Salerno"
"13402985500",0,0,"Eoin P. O'Grady"
"57199486699",0,0,"Xin Yao"
"36880165800",0,0,"Yang Zhen"
"36025035900",0,0,"Jessica G. J. Adams"
"7003686449",0,0,"Kim Sneppen"
"7005051680",0,0,"Andrzej T. Slominski"
"7007066771",0,0,"Fernando E. Prado"
"7103152654",0,0,"Alexander G. Maier"
"9740341900",0,0,"Gui-Jiang Duan"
"22234038300",0,0,"Youness Aliyari Ghassabeh"
"17433265700",0,0,"Leonardo Weiss F. Chaves"
"55714423800",0,0,"Shan-Shan Wang"
"35551813200",0,0,"Nikolai Lebedev"
"35078114000",0,0,"Hyeyoung Ann"
"6506493313",0,0,"Kent-André Mardal"
"57198783862",0,0,"Chia-Hao Hsu"
"6602887819",0,0,"Francesco Filippone"
"55419071000",0,0," Larson"
"15128063500",0,0,"Fuminori Munekane"
"35100674400",0,0,"Kai Peng"
"26026957700",0,0,"Yang Ji-xiang"
"16320112700",0,0,"Feng Yang"
"23994084500",0,0," Monokroussos"
"57197519194",0,0,"Yang Yu"
"23983261600",0,0,"Mohammad B. Shabani"
"7004031675",0,0,"Andrew Pombortsis"
"7004668473",0,0,"Alberto Lesarri"
"24071290900",0,0,"Makoto Nakade"
"7003579469",0,0,"Prabhu Umasanker Arumugam"
"57199429323",0,0,"Roberto Gomez"
"7103211526",0,0,"Liang-Mo Mei"
"8945179700",0,0,"Neil M. Goldenberg"
"7005580158",0,0,"David Wexler"
"7405706315",0,0,"Teruo Kimura"
"55628546568",0,0,"Yasuhiro Yamada"
"7005041989",0,0,"Antero Salminen"
"6602673116",0,0,"Gerlind Sulzenbacher"
"9044914300",0,0," Kim"
"7006327330",0,0," Dingermann"
"24376855200",0,0," Qin"
"19337552600",0,0,"Siegfried W. Kettlitz"
"6602693856",0,0,"Gábor Szederkényi"
"56760606500",0,0,"Wei Zhang"
"7405251333",0,0,"John R. White"
"25931919600",0,0,"Youngmann Kim"
"57196106703",0,0,"Jing Chen"
"16174259200",0,0,"Earl T. Campbell"
"7202640846",0,0,"Ruimin Hu"
"56076325000",0,0,"Hong Liu"
"7005678558",0,0,"Sierd Cloetingh"
"55976875400",0,0,"Yi Ping Wang"
"57069996500",0,0,"Paolo Fagone"
"8254665100",0,0,"Antoine Debuigne"
"24831511000",0,0,"Hong-Sheng He"
"36995118100",0,0,"Sheng Zhang"
"12240040700",0,0,"Yasushi Fujimura"
"56025826100",0,0,"Adolfas Baublys"
"35560825700",0,0,"Joseph W. Bozzelli"
"24472107800",0,0,"Isaac H. Wildeson"
"6602135855",0,0,"Massimo Caulo"
"57199876991",0,0,"Atsushi Suzuki"
"55743099900",0,0,"Hong-li Chen"
"17435599300",0,0,"Adi Sholapurwalla"
"16174333700",0,0,"Tyler F. Daniels"
"57193779606",0,0,"Peter Buchholz"
"7005812199",0,0,"Amanda S. Barnard"
"12647608000",0,0,"Xu Xin-Jian"
"22836636400",0,0,"Ci Tian"
"17345446300",0,0,"Joseph T. Glessner"
"36245735700",0,0,"Yunlong Zhang"
"36550146300",0,0,"Claudio Castellano"
"55484059000",0,0," Lewis"
"57198771647",0,0,"Yang Xu"
"23061655300",0,0,"Bhaswati Mukherjee"
"26428934000",0,0,"C. S. Suchand Sangeeth"
"55433750400",0,0,"Janis M. Miller"
"7102876458",0,0,"Gábor Molnár"
"6603864305",0,0," Plateau"
"7004876640",0,0,"Marcus Krantz"
"7004037739",0,0,"Rubén Alcázar"
"15726854900",0,0,"Thomas Wich"
"7003479767",0,0,"Sylvie Ricard-Blum"
"6604062098",0,0,"Juan R. Granja"
"6603867966",0,0," Raghuwanshi"
"55338409600",0,0,"Toru Hayashi"
"37119186500",0,0," Sadeghi"
"6701527090",0,0," Calì"
"55614532500",0,0," Côrtes"
"26028162800",0,0,"Diana K. Susarova"
"7006595674",0,0,"Francisco Moya"
"15831570500",0,0,"William R. Harcombe"
"35211401800",0,0,"Bu-Zhi Qinx"
"7006283387",0,0," Antia"
"6507043583",0,0,"Atsushi Ishizumi"
"7006358942",0,0,"Nobuyuki Imanishi"
"6602968731",0,0,"Karen R Jonscher"
"12804163600",0,0,"Phae Papas"
"7402626875",0,0,"James C. Sung"
"16044156100",0,0,"Yan Wang"
"6602703799",0,0,"Kristin H. Jarman"
"7003514321",0,0,"Anne Lise Thomann"
"14047792600",0,0,"Libo Deng"
"7003813327",0,0," Schönian"
"35182933100",0,0," Do Ngoc"
"24067017600",0,0,"Heli Keränen"
"15923309400",0,0,"Georg Lukas"
"9737069300",0,0,"Vernon Julius Cemine"
"56998313700",0,0,"Osman Khan"
"26643749100",0,0,"Jan C. Brauer"
"35190633100",0,0,"Oui Chan Jung"
"57199137632",0,0,"Lu Liang"
"7201480553",0,0,"Aman Haque"
"12753017300",0,0,"Aritra Pal"
"7405368397",0,0,"Yiyu Zhou"
"8557497200",0,0,"Konrad Schindler"
"55766710500",0,0,"Chun-Feng Wang"
"57199516879",0,0," Lourdel"
"6603623135",0,0,"Reinhold Steinacker"
"17342595900",0,0,"Zheng-Ping Ren"
"22980975400",0,0,"Zoi S. Metaxa"
"37020302800",0,0,"Cheng Fan Wei"
"8446137600",0,0,"David A. Caron"
"35202365100",0,0,"Quan-Hong Yang"
"7005514321",0,0," Fauchais"
"40561641900",0,0,"Yong Ren"
"7005320115",0,0,"Vasudevan Kannan"
"26537567100",0,0," Karalis"
"7102822730",0,0,"Margaret R. Lindsay"
"56098046400",0,0," Wang"
"56325619300",0,0,"Wen Feng"
"18435378000",0,0,"Robert L. Rebodos"
"24775359600",0,0," Bendib"
"55720981800",0,0,"Ling Ma"
"25631869300",0,0,"Cexiong Fu"
"36761041700",0,0,"Cheng Liao"
"49561344400",0,0,"Yoshihiro Izumi"
"14420694600",0,0,"Joyce L. Chen"
"56972736400",0,0,"Zhixiao Wang"
"24759606700",0,0,"Dries Smeets"
"36721372700",0,0,"Sen Liu"
"35108678700",0,0,"Pasquale Aliberti"
"6603820348",0,0," Parés"
"24921424700",0,0,"W.-Toke Franke"
"27867869000",0,0,"Ji Hyoun Lim"
"6603079840",0,0,"Ilya Zaliapin"
"7202484975",0,0,"Peter A. Schultz"
"24460286800",0,0," Kharroubi"
"56904403400",0,0,"Daisuke Matsuoka"
"14022690000",0,0,"Katherine R. Groschwitz"
"6507513519",0,0,"Patrick Ladam"
"7404369347",0,0,"Julia Fischer"
"21733390300",0,0,"S. Alireza Hashemi Golpayegani"
"7103122670",0,0,"Elaine M. Khan"
"6507044173",0,0," Zaccarelli"
"8716003800",0,0," Lekka"
"17134230900",0,0,"Wantian Dai"
"23991924600",0,0,"Decha Yotsaksri"
"36026022100",0,0," Santin"
"6505692948",0,0,"Daniel Socek"
"8391121800",0,0," Ehrlich"
"10141079100",0,0,"José L.F.C. Lima"
"35254393300",0,0,"Kai Shen"
"6507234725",0,0,"Jonas Warringer"
"6602870047",0,0,"Helmut MacKel"
"6603378922",0,0," Aoustin"
"6603895787",0,0,"Aleksander Gurlo"
"35582546400",0,0,"Julie M. Stone"
"7004830753",0,0,"Pierre Borne"
"24390377400",0,0," Devnath"
"8087365400",0,0,"Olivier Vidalin"
"57199829030",0,0,"Jianfei Peng"
"6603624356",0,0," Dutrey"
"25627070400",0,0,"Vahid Abbasi"
"24921863700",0,0," Qin"
"6507721309",0,0,"Volodymyr E. Pukha"
"8509683700",0,0,"Qiu Dai"
"6602599420",0,0,"Petar S. Uskokovic"
"24175668400",0,0,"Stefan Linsinger"
"18042703500",0,0,"Patricia Saleeby"
"22035288600",0,0," Mitra"
"6602646365",0,0,"Vienne Jérôme"
"6504523908",0,0,"Stephen L. Sazinsky"
"55714844900",0,0,"Xiaomin Wu"
"35228778400",0,0,"Shui-Sheng Chen"
"7401641510",0,0,"Asok Ray"
"35750802100",0,0,"Takashi Yanagisawa"
"55118757300",0,0,"Maria Pia Felli"
"57015199200",0,0,"Christian Waltermann"
"18042892600",0,0,"Gunnar Tibert"
"26029906600",0,0,"Silke Kraßnitzer"
"7202654857",0,0,"John P. Dowling"
"7003612486",0,0,"James J. Knittel"
"38162971500",0,0," Lee"
"35227470300",0,0,"Yong-Kwang Jeong"
"24921623300",0,0,"Wen-Lin Li"
"35105257800",0,0,"Koudai Kukita"
"56198867000",0,0,"Wei Liu"
"6602612424",0,0,"Miroslav Hnatko"
"24166584100",0,0," Beinlich"
"7003277629",0,0," Palyanov"
"25635631600",0,0,"Stefan Jaquet"
"36877481200",0,0,"Eric Libby"
"57198253797",0,0,"Christian Siebert"
"24922862700",0,0,"Ana Lúcia Carvalho"
"24741294500",0,0,"Mingxing YE"
"23477611400",0,0,"Joris Libar"
"7003702101",0,0," Férard"
"7101902831",0,0,"Rosa Cristina Coppola"
"6701741141",0,0,"Chiharu Koide"
"7101747416",0,0,"Ronaldo Fumio Hashimoto"
"26321215300",0,0,"Dipali Sadhukhan"
"16317732900",0,0,"Daniel J. Twigt"
"56680705800",0,0,"Barry Rosen"
"36039818200",0,0," Nesland"
"7003951942",0,0," Sahay"
"7405488605",0,0,"Mitsuru Watanabe"
"26868070600",0,0,"Elodie Petit"
"26664435900",0,0,"Jingjing Gu"
"35105389600",0,0,"Sangwon Ko"
"7404637736",0,0,"Jing-Shi Tang"
"7101801606",0,0,"Koji Yoda"
"24775146200",0,0,"Julian A. Bailey"
"7006446599",0,0,"Christian Mitterer"
"6602696650",0,0," Keiper"
"8636251200",0,0,"Yuehua Cui"
"12765326000",0,0,"Hae-Seok Eo"
"7403332591",0,0,"Dongming Guo"
"25645616200",0,0,"Hsin-Hsin Hsieh"
"57194935723",0,0," Weinan"
"57199944526",0,0,"Jian-Hua Xie"
"7405356038",0,0,"Dong-Er Zhang"
"22034968300",0,0,"William L. Hwang"
"7404391878",0,0,"Shou-Rong Zhu"
"8935558000",0,0,"Yuehui Chen"
"7401528301",0,0,"Wen-Tang Hong"
"12761739600",0,0,"Qun-Wu Huang"
"24367747800",0,0," Tharani"
"55644003204",0,0,"Yongmin Kim"
"57193488954",0,0,"Li-Kun Pan"
"26533923900",0,0,"Milan Cisty"
"36021781300",0,0,"Jul Chin Yeh"
"7004648757",0,0,"Sean Ekins"
"24074369100",0,0,"Marco Hoeb"
"35185871600",0,0,"Cong Yuan"
"23062387200",0,0,"Astrid Zeman"
"6603806323",0,0,"Hicham Fenniri"
"22233987000",0,0,"Sylvio Haas"
"8089493900",0,0,"Duan-Jun Xu"
"24759379000",0,0,"Jolien Ubacht"
"36037982700",0,0,"Hiroshi Okada"
"15754169600",0,0,"Ronny V.L. Joosen"
"55800306100",0,0,"Takashi Sugino"
"26644962500",0,0,"Zareie Hosein"
"7401775737",0,0,"Tianguang Chu"
"16307321600",0,0,"Arul Marie"
"55404892500",0,0,"Wolfgang Steudel"
"7006583193",0,0," Heimbrodt"
"6603320028",0,0,"Marco Beccali"
"6602625962",0,0,"Pascal Pirotte"
"7006707118",0,0,"Peter B. Crino"
"56095674800",0,0,"Zhiliang Wang"
"35111682000",0,0,"Mithun C. Perdoor"
"34975078400",0,0,"Qing-Lin Guo"
"24338163000",0,0,"Alicia K. Gerke"
"9745812100",0,0,"Eti Meiri"
"56328268200",0,0,"Masahiro Maeda"
"6701478517",0,0," Spengler"
"6603915468",0,0,"Thomas S. Otis"
"23396313000",0,0,"Reik V. Donner"
"7006062189",0,0,"Alejandro Casas"
"24437469000",0,0,"Nicole Gensch"
"14419846100",0,0,"Jing-Bo Chao"
"8325215500",0,0,"Ivan Mijakovic"
"55568517599",0,0,"Hong Shen"
"7102170503",0,0,"Tianbin Ren"
"7004674695",0,0,"Herre S. J. Van Der Zant"
"35082363000",0,0,"Chun Lu"
"14031056700",0,0,"Filippo Cugini"
"13004722900",0,0,"Daniela Dragoman"
"32067673200",0,0,"A. Bengoechea Encabo"
"7402713442",0,0,"Shanlin Pan"
"7408416183",0,0,"Choon-Bae Park"
"34874765400",0,0,"Barbara Enko"
"24343012700",0,0,"Shu-Tong Chang"
"35196221600",0,0,"Tai-Wook Kim"
"26642757600",0,0," Rao"
"8221416000",0,0,"Lianzhi Li"
"7004218498",0,0,"Julio Rozas"
"7003944072",0,0,"Katharina M. Fromm"
"16178420800",0,0," Siabekou"
"6602613374",0,0,"Ralf Jonczyk"
"34881163700",0,0,"David Yu-Ting Wu"
"7203035019",0,0,"Kiyomi Nishiyama"
"6603213782",0,0,"Eric Polizzi"
"55781619800",0,0,"Amanda Delcore"
"20436343600",0,0,"Shu-Min Hui"
"26530984200",0,0,"Zhou Difei"
"56841725600",0,0," Pomer"
"23989591200",0,0,"Julien Schweicher"
"57135576900",0,0,"Guan-Yu Chen"
"6506931226",0,0,"Keith W. Gneshin"
"55850351100",0,0,"Zhi-Qing Wang"
"6603807778",0,0,"Emily R. Liman"
"35402455100",0,0," Smith"
"57196477208",0,0,"Lorenzo Donatiello"
"55666635500",0,0,"Claudia Erpelinck-Verschueren"
"56021343000",0,0,"Yi Wang"
"8779062100",0,0,"Christopher M. Cabello"
"25032172700",0,0,"Shouvan Wang"
"36025636500",0,0," Metzke"
"7403281766",0,0,"Kai Xu"
"57196565430",0,0,"Mariarita de Luca"
"55732893400",0,0,"Ling Yang"
"35563381200",0,0,"Rolando Carrasco"
"6507395699",0,0," Huyck"
"26767951200",0,0,"Dagmara McGuinness"
"24337782600",0,0,"Zoya Dimitrova"
"57056481500",0,0,"Smita Sihag"
"7005888122",0,0,"Willard E. Fee"
"36140991200",0,0,"Bo K. Choi"
"12774330300",0,0,"Feng Xing"
"6602724464",0,0,"Daniéle Fournier-Prunaret"
"55890437400",0,0," Elmustafa"
"56149286500",0,0," Kadi Hanifi"
"7007110415",0,0,"Josef P. Rauschecker"
"24344543600",0,0,"Francesco Pontarollo"
"15925348400",0,0,"Koen Kok"
"23003994200",0,0,"Fopefolu O. Folowosele"
"7102977205",0,0,"Junichi Sekiguchi"
"7003328139",0,0,"Marie-Paule Merville"
"9638293800",0,0,"Le Chung Tran"
"7003332847",0,0,"Yvonne Reiss"
"6508075290",0,0,"Géraldine Mathonnet"
"55619298517",0,0,"Hui Zhao"
"35452476400",0,0,"Ramesh C. Deka"
"57200051738",0,0,"Yan-Fei Wang"
"7005182217",0,0,"Yasunori Totsuka"
"6701756178",0,0,"Stephen K. Remillard"
"56264975500",0,0,"Qiang Lin"
"23670465400",0,0," Bello González"
"7005353589",0,0,"Ana Cremades"
"7003317270",0,0," Nghiem"
"7004097439",0,0,"Ricardo J. Rabelo"
"35583833100",0,0,"Premkumar T. Devanbu"
"55946402600",0,0," Zervas"
"22941872500",0,0,"Monica Scutariu"
"7202624985",0,0,"Georg Wick"
"7201495119",0,0,"Min Jae Ko"
"7004823673",0,0,"Mark D. Biggin"
"6507259374",0,0," Sundara Raja"
"7201886928",0,0,"Kiyoshi Shimamura"
"56979585900",0,0,"Hui Zhang"
"57196883016",0,0,"Klaus Herrmann"
"6505831726",0,0,"Nayef Ali Alsindi"
"25636184500",0,0,"Chung-Hao Tan"
"57197548771",0,0,"Paul Gravila"
"36942851800",0,0,"Nobuo Takada"
"7101798907",0,0,"Marcel Ausloos"
"21833638600",0,0,"Arindam Basu"
"7005353586",0,0,"Asunción Cremades"
"8839902600",0,0,"Ritesfa Madan"
"8727257600",0,0,"Karl-Uwe Van Osten"
"24171766800",0,0," Muraliganth"
"7101702561",0,0,"J. A. Scott Kelso"
"36014680100",0,0,"Jihong Liu"
"18038442100",0,0,"Ornit Mouchtar"
"9280130700",0,0,"Yu-Ting Chiu"
"24280371200",0,0,"Brigitte Schaeffer"
"36451523200",0,0," Zhu"
"6603787420",0,0," Vojvodić"
"23973422800",0,0,"Romain Maurin"
"7003886257",0,0,"Michael Overduin"
"7003753447",0,0,"Nikolaos Guskos"
"7006724607",0,0," Dumont"
"6701917279",0,0," Mirzabaev"
"6505779296",0,0,"Peter Segľa"
"55416279300",0,0,"Diane L. Williams"
"7404767129",0,0,"Yufeng Shen"
"55733993700",0,0,"Yun Peng Wang"
"7502076108",0,0,"Yongdan Li"
"55160210400",0,0,"Zhang Tong"
"39561377600",0,0,"Bert Kremser"
"8109815100",0,0," Maximovskii"
"25928064500",0,0," Vengkatesh"
"7003280610",0,0,"Patrick Linke"
"16444982100",0,0,"Jiang-Hong Zhao"
"35585276800",0,0,"Marc R. Nyden"
"9270098300",0,0,"Wei-Chieh Lien"
"55230878300",0,0,"Martti Juhola"
"15748829500",0,0,"Shizuya Saika"
"7408166804",0,0,"Qing Wang"
"35304211300",0,0,"Gong-Qi Yu"
"7103094020",0,0,"Tan Xiao"
"7005892541",0,0,"Carsten Kettner"
"35205650300",0,0,"Cheng-Hsun Li"
"13605419800",0,0,"Olivier Roux"
"57197446552",0,0," Manikandan"
"6602315122",0,0,"Yang Hongtao"
"7003683729",0,0,"K. Selcuk Candan"
"8634858600",0,0,"Yen-Ting Kuo"
"7201548542",0,0,"Ahmad Fauzi Ismail"
"23019925500",0,0,"Fernando Almeida Costa Oliveira"
"7404423456",0,0,"Jessica Schneider"
"23394399300",0,0,"Tammo Van Lessen"
"8954514500",0,0,"Fen-Yan Lian"
"6603738587",0,0,"John M. Hinckley"
"35242541700",0,0,"Scott D. Grosse"
"15834314500",0,0,"Eran Eden"
"35422518700",0,0,"Georg Kunz"
"24376385600",0,0,"Onur Bald"
"7005953872",0,0,"Alexander G. Kosovichev"
"7202402618",0,0," Nikolaev"
"9841223500",0,0,"Sonia Triguero"
"55763412100",0,0," Kwiatkowska"
"7202933505",0,0,"Diane M. Beck"
"56240211100",0,0,"Banavar Sridhar"
"7404442154",0,0,"Ivan C. Lee"
"7006689507",0,0,"Maria José Calhorda"
"36192241800",0,0,"Michael S. Reid"
"35168219500",0,0,"Barry J. O'Sullivan"
"8087880900",0,0,"Yassene Mohammed"
"56386921400",0,0,"Hamid R. Ahmadi"
"55726279800",0,0,"Ming Shen"
"56155370300",0,0,"Yong Qing Wang"
"36991064400",0,0,"Jiajun Wang"
"16245291600",0,0,"George Kourakos"
"57192578669",0,0,"Chang-Qing Li"
"57192578667",0,0,"Chao Li"
"24390253200",0,0,"Galit Fuhrmann Alpert"
"57197470527",0,0,"François Charles"
"56219338800",0,0,"Dominique Arrouays"
"24833332300",0,0,"Filomena Piscitelli"
"8610869000",0,0,"Warren Albertin"
"7101663041",0,0,"Naru Zhao"
"55411604500",0,0,"Min Soo Noh"
"7006041585",0,0,"Paolo Ciambelli"
"6506065272",0,0,"Paul Saxman"
"8434575700",0,0,"Aurelia Cristina Nechifor"
"36928927400",0,0,"Xiao-Juan Jiang"
"15765385000",0,0," Eymery"
"13404998000",0,0,"Luis A. Castro"
"26539013500",0,0,"Ghassan Zubi"
"25627416400",0,0,"Dzmitry S. Bychanok"
"56295453800",0,0,"Qing-Hua Huang"
"7004158781",0,0,"Friedrich Reinert"
"36523436700",0,0," Mitran"
"57199672372",0,0,"Shigeyasu Nakagawa"
"57048595900",0,0,"Biao Li"
"57192614298",0,0,"Ling Chen"
"22939719200",0,0,"Rigui Zhou"
"35413400300",0,0,"Jun-Ichi Yamaura"
"55742325800",0,0,"Jin Huang"
"55739313000",0,0,"Liang-Yi Chen"
"8681686500",0,0,"Jiuyan Li"
"7003776991",0,0,"Ernst W. Biersack"
"26538588500",0,0,"Hiroyuki Kawato"
"34571553700",0,0,"Ning Peng"
"55782054200",0,0,"Tasanee Chayavanich"
"35083230800",0,0,"Fernando Chaves"
"23567184700",0,0,"Yoshitoshi Murata"
"22035921000",0,0,"Iván Prieto"
"15027847500",0,0,"Sébastien Vaudreuil"
"8424515800",0,0,"Edward H.S. Lo"
"11839238000",0,0,"Nobuhiro Watanabe"
"55223181700",0,0,"Paolo Massobrio"
"55649568574",0,0,"Hong Zhou"
"57197694218",0,0," Noack"
"6603661054",0,0,"Prasanna Chaporkar"
"36026256100",0,0,"Youichi Wakisaka"
"7005359930",0,0,"Marshall Stoneham"
"6701741422",0,0,"Marija Mostarica-Stojkovic"
"7006833497",0,0,"Bruce Ruggeri"
"57192624948",0,0,"Xi Wang"
"56213859900",0,0,"Antonio Castaldini"
"7102125738",0,0,"Francesco Monaco"
"35228243900",0,0,"Jian Zhu"
"36625873400",0,0,"Changyu Liu"
"35192050600",0,0,"Tina C. Li"
"6507605015",0,0,"Kubilay Atasu"
"22836384300",0,0,"Aishwarya Ravindran"
"6701672486",0,0," Vandas"
"9845581000",0,0,"Takumi Yoshimura"
